127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/css/web2py.css, HTTP/1.1, 304, 0.006462
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/css/calendar.css, HTTP/1.1, 304, 0.001095
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002297
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000499
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/images/twitter.png, HTTP/1.1, 304, 0.001976
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/images/facebook.png, HTTP/1.1, 304, 0.001494
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/static/images/gplus-32.png, HTTP/1.1, 304, 0.000853
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/default/download/image.file.8ef6104475fa9074.4453435f313539302e6a7067.jpg, HTTP/1.1, 304, 0.047363
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/default/download/image.file.bfdeb17f3fa32b3d.4453435f313539302e6a7067.jpg, HTTP/1.1, 304, 0.100749
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/default/download/image.file.903b4c48770f6306.4453435f313539302e6a7067.jpg, HTTP/1.1, 304, 0.146393
127.0.0.1, 2014-04-15 08:20:09, GET, /slideshow/default/download/image.file.867a1a5702f5bb79.4453435f313538382e6a7067.jpg, HTTP/1.1, 304, 0.174851
127.0.0.1, 2014-04-15 08:20:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038857
127.0.0.1, 2014-04-15 08:20:56, GET, /slideshow/default/show, HTTP/1.1, 200, 0.099200
127.0.0.1, 2014-04-15 08:20:56, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000951
127.0.0.1, 2014-04-15 08:21:11, GET, /slideshow/default/anil, HTTP/1.1, 200, 0.131887
127.0.0.1, 2014-04-15 08:21:11, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-04-15 08:21:22, POST, /slideshow/default/anil, HTTP/1.1, 200, 0.479507
127.0.0.1, 2014-04-15 08:21:23, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2014-04-15 08:21:30, GET, /slideshow/default/show, HTTP/1.1, 200, 0.093814
127.0.0.1, 2014-04-15 08:21:30, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2014-04-15 08:21:30, GET, /slideshow/default/download/image.file.bfdeb17f3fa32b3d.4453435f313539302e6a7067.jpg, HTTP/1.1, 200, 0.043469
127.0.0.1, 2014-04-15 08:21:30, GET, /slideshow/default/download/image.file.8bfae345e9ffcd7d.4453435f313537342e6a7067.jpg, HTTP/1.1, 200, 0.087658
127.0.0.1, 2014-04-15 08:21:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037457
127.0.0.1, 2014-04-15 08:22:19, GET, /slideshow/default/show, HTTP/1.1, 200, 0.092122
127.0.0.1, 2014-04-15 08:22:19, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-04-15 08:22:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028885
127.0.0.1, 2014-04-15 08:23:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032191
127.0.0.1, 2014-04-15 08:24:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040151
127.0.0.1, 2014-04-15 08:25:31, GET, /slideshow/default/first, HTTP/1.1, 200, 0.089810
127.0.0.1, 2014-04-15 08:25:31, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000884
127.0.0.1, 2014-04-15 08:25:36, GET, /admin/default/edit/slideshow/views/default/first.html, HTTP/1.1, 200, 0.034465
127.0.0.1, 2014-04-15 08:25:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010938
127.0.0.1, 2014-04-15 08:25:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035792
127.0.0.1, 2014-04-15 08:26:07, POST, /admin/default/edit/slideshow/views/default/first.html, HTTP/1.1, 200, 0.039584
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/default/first, HTTP/1.1, 200, 0.091010
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004678
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/js/calendar.js, HTTP/1.1, 304, 0.006457
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/css/calendar.css, HTTP/1.1, 304, 0.003786
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/css/web2py.css, HTTP/1.1, 304, 0.002317
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/js/web2py.js, HTTP/1.1, 304, 0.005348
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/js/jquery.js, HTTP/1.1, 304, 0.008685
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002062
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002245
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001017
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.002454
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001841
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/images/twitter.png, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/images/facebook.png, HTTP/1.1, 304, 0.000770
127.0.0.1, 2014-04-15 08:26:16, GET, /slideshow/static/images/gplus-32.png, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-04-15 08:26:18, GET, /slideshow/default/anil.html, HTTP/1.1, 200, 0.106554
127.0.0.1, 2014-04-15 08:26:18, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2014-04-15 08:26:41, POST, /admin/default/edit/slideshow/views/default/anil.html, HTTP/1.1, 200, 0.037261
127.0.0.1, 2014-04-15 08:26:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027095
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/default/first, HTTP/1.1, 200, 0.089674
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001258
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/css/calendar.css, HTTP/1.1, 304, 0.003367
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/js/jquery.js, HTTP/1.1, 304, 0.002230
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003294
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/js/calendar.js, HTTP/1.1, 304, 0.001352
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/js/web2py.js, HTTP/1.1, 304, 0.005691
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003137
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000638
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/css/web2py.css, HTTP/1.1, 304, 0.000960
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.001464
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002753
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002283
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/images/facebook.png, HTTP/1.1, 304, 0.002455
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/images/gplus-32.png, HTTP/1.1, 304, 0.002816
127.0.0.1, 2014-04-15 08:26:50, GET, /slideshow/static/images/twitter.png, HTTP/1.1, 304, 0.007497
127.0.0.1, 2014-04-15 08:26:56, GET, /slideshow/default/anil.html, HTTP/1.1, 500, 0.099674
127.0.0.1, 2014-04-15 08:26:58, GET, /slideshow/default/first, HTTP/1.1, 200, 0.088705
127.0.0.1, 2014-04-15 08:27:09, POST, /admin/default/edit/slideshow/views/default/anil.html, HTTP/1.1, 200, 0.027866
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/default/first, HTTP/1.1, 200, 0.092397
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003626
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/js/web2py.js, HTTP/1.1, 304, 0.005256
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/js/jquery.js, HTTP/1.1, 304, 0.009161
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001616
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/css/calendar.css, HTTP/1.1, 304, 0.008602
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/js/calendar.js, HTTP/1.1, 304, 0.004712
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002394
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/css/web2py.css, HTTP/1.1, 304, 0.000662
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002872
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002342
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001652
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.001040
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/images/facebook.png, HTTP/1.1, 304, 0.001815
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/images/gplus-32.png, HTTP/1.1, 304, 0.003191
127.0.0.1, 2014-04-15 08:27:17, GET, /slideshow/static/images/twitter.png, HTTP/1.1, 304, 0.004152
127.0.0.1, 2014-04-15 08:27:19, GET, /slideshow/default/anil.html, HTTP/1.1, 200, 0.112073
127.0.0.1, 2014-04-15 08:27:19, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-04-15 08:27:22, GET, /slideshow/default/first, HTTP/1.1, 200, 0.082838
127.0.0.1, 2014-04-15 08:27:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037338
127.0.0.1, 2014-04-15 08:27:57, POST, /admin/default/edit/slideshow/views/default/first.html, HTTP/1.1, 200, 0.039542
127.0.0.1, 2014-04-15 08:28:02, GET, /documentation, HTTP/1.1, 404, 0.001590
127.0.0.1, 2014-04-15 08:28:03, GET, /slideshow/default/first, HTTP/1.1, 200, 0.091482
127.0.0.1, 2014-04-15 08:28:05, GET, /slideshow/default/index/login, HTTP/1.1, 200, 0.085879
127.0.0.1, 2014-04-15 08:28:13, GET, /admin/default/edit/slideshow/views/default/second.html, HTTP/1.1, 200, 0.047083
127.0.0.1, 2014-04-15 08:28:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011084
127.0.0.1, 2014-04-15 08:28:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036154
127.0.0.1, 2014-04-15 08:28:51, GET, /admin/default/edit/slideshow/views/default/second.html, HTTP/1.1, 200, 0.047093
127.0.0.1, 2014-04-15 08:28:57, GET, /slideshow/default/second, HTTP/1.1, 200, 0.057926
127.0.0.1, 2014-04-15 08:28:57, GET, /slideshow/static/js/test.js, HTTP/1.1, 304, 0.001200
127.0.0.1, 2014-04-15 08:28:57, GET, /slideshow/Downloads/back.jpeg, HTTP/1.1, 404, 0.045766
127.0.0.1, 2014-04-15 09:03:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039120
127.0.0.1, 2014-04-15 09:04:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038378
127.0.0.1, 2014-04-15 09:05:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038781
127.0.0.1, 2014-04-15 09:06:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049279
127.0.0.1, 2014-04-15 09:07:43, GET, /slideshow/default/first, HTTP/1.1, 200, 0.078649
127.0.0.1, 2014-04-15 09:07:43, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2014-04-15 09:07:47, GET, /slideshow/default/anil.html, HTTP/1.1, 200, 0.085731
127.0.0.1, 2014-04-15 09:07:47, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000541
127.0.0.1, 2014-04-15 09:07:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040078
127.0.0.1, 2014-04-15 09:07:55, GET, /slideshow/default/first, HTTP/1.1, 200, 0.094913
127.0.0.1, 2014-04-15 09:07:59, GET, /slideshow/default/second.html, HTTP/1.1, 200, 0.050230
127.0.0.1, 2014-04-15 09:07:59, GET, /slideshow/static/js/test.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2014-04-15 09:07:59, GET, /slideshow/Downloads/back.jpeg, HTTP/1.1, 404, 0.191906
127.0.0.1, 2014-04-15 09:08:21, GET, /slideshow/default/first, HTTP/1.1, 200, 0.088187
127.0.0.1, 2014-04-15 09:08:21, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000727
127.0.0.1, 2014-04-15 09:08:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037838
127.0.0.1, 2014-04-15 09:09:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032928
127.0.0.1, 2014-04-15 09:10:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033110
127.0.0.1, 2014-04-15 09:10:51, GET, /slideshow/default/second.html, HTTP/1.1, 200, 0.050248
127.0.0.1, 2014-04-15 09:10:51, GET, /slideshow/Downloads/back.jpeg, HTTP/1.1, 404, 0.176131
127.0.0.1, 2014-04-15 09:11:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039659
127.0.0.1, 2014-04-15 09:12:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031825
127.0.0.1, 2014-04-15 09:13:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038518
127.0.0.1, 2014-04-15 09:14:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040116
127.0.0.1, 2014-04-15 09:15:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035494
127.0.0.1, 2014-04-15 09:16:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036981
127.0.0.1, 2014-04-15 09:17:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039570
127.0.0.1, 2014-04-15 09:18:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032190
127.0.0.1, 2014-04-15 09:19:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038008
127.0.0.1, 2014-04-15 09:20:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026034
127.0.0.1, 2014-04-15 09:21:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032858
127.0.0.1, 2014-04-15 09:22:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032570
127.0.0.1, 2014-04-15 09:23:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031652
127.0.0.1, 2014-04-15 09:24:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039773
127.0.0.1, 2014-04-15 09:25:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040472
127.0.0.1, 2014-04-15 09:26:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038289
127.0.0.1, 2014-04-15 09:27:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037554
127.0.0.1, 2014-04-15 09:28:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035104
127.0.0.1, 2014-04-15 09:29:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025269
127.0.0.1, 2014-04-15 09:30:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039957
127.0.0.1, 2014-04-15 09:31:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041162
127.0.0.1, 2014-04-15 09:32:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038258
127.0.0.1, 2014-04-15 09:33:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031931
127.0.0.1, 2014-04-15 09:34:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042193
127.0.0.1, 2014-04-15 12:13:39, GET, /, HTTP/1.1, 303, 0.000542
127.0.0.1, 2014-04-15 12:13:42, GET, /welcome/default/index, HTTP/1.1, 200, 2.837093
127.0.0.1, 2014-04-15 12:13:43, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.117976
127.0.0.1, 2014-04-15 12:13:48, GET, /welcome/default/raju.html, HTTP/1.1, 200, 0.044982
127.0.0.1, 2014-04-15 12:13:48, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-04-15 12:13:52, GET, /admin/default/design.html/welcome, HTTP/1.1, 303, 0.189784
127.0.0.1, 2014-04-15 12:13:52, GET, /admin/default/index, HTTP/1.1, 200, 0.198832
127.0.0.1, 2014-04-15 12:13:58, POST, /admin/default/index, HTTP/1.1, 303, 0.056446
127.0.0.1, 2014-04-15 12:13:59, GET, /admin/default/design.html/welcome, HTTP/1.1, 200, 0.355955
127.0.0.1, 2014-04-15 12:14:02, GET, /admin/default/site, HTTP/1.1, 200, 0.335943
127.0.0.1, 2014-04-15 12:14:03, POST, /admin/default/check_version, HTTP/1.1, 200, 0.913176
127.0.0.1, 2014-04-15 12:14:05, GET, /slideshow/default/index, HTTP/1.1, 303, 0.444173
127.0.0.1, 2014-04-15 12:14:06, GET, /slideshow/default/index/login, HTTP/1.1, 200, 0.305224
127.0.0.1, 2014-04-15 12:14:06, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.007994
127.0.0.1, 2014-04-15 12:14:14, POST, /slideshow/default/index/login, HTTP/1.1, 303, 0.306436
127.0.0.1, 2014-04-15 12:14:14, GET, /slideshow/default/first, HTTP/1.1, 200, 0.036425
127.0.0.1, 2014-04-15 12:14:14, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2014-04-15 12:14:20, GET, /powerpoint, HTTP/1.1, 404, 0.000325
127.0.0.1, 2014-04-15 12:14:23, GET, /slideshow/default/first, HTTP/1.1, 200, 0.023744
127.0.0.1, 2014-04-15 12:14:26, GET, /slideshow/default/second.html, HTTP/1.1, 200, 0.041665
127.0.0.1, 2014-04-15 12:14:26, GET, /slideshow/static/js/test.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-04-15 12:14:26, GET, /slideshow/Downloads/back.jpeg, HTTP/1.1, 404, 0.241267
127.0.0.1, 2014-04-15 12:14:29, GET, /slideshow/default/first, HTTP/1.1, 200, 0.034822
127.0.0.1, 2014-04-15 12:14:33, GET, /slideshow/default/second.html, HTTP/1.1, 200, 0.014812
127.0.0.1, 2014-04-15 12:14:33, GET, /slideshow/Downloads/back.jpeg, HTTP/1.1, 404, 0.130036
127.0.0.1, 2014-04-15 12:14:46, GET, /slideshow/default/first, HTTP/1.1, 200, 0.033332
127.0.0.1, 2014-04-15 12:14:50, GET, /slideshow/default/anil.html, HTTP/1.1, 200, 0.070971
127.0.0.1, 2014-04-15 12:14:50, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-04-15 12:14:56, GET, /admin/default/site, HTTP/1.1, 200, 0.050290
127.0.0.1, 2014-04-15 12:14:56, GET, /admin/default/site, HTTP/1.1, 200, 0.069777
127.0.0.1, 2014-04-15 12:15:00, GET, /admin/default/design/slideshow, HTTP/1.1, 200, 0.147738
127.0.0.1, 2014-04-15 12:15:05, GET, /admin/default/edit/slideshow/controllers/appadmin.py, HTTP/1.1, 200, 0.078724
127.0.0.1, 2014-04-15 12:15:05, GET, /admin/default/edit/slideshow/controllers/appadmin.py, HTTP/1.1, 200, 0.043694
127.0.0.1, 2014-04-15 12:15:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.106113
127.0.0.1, 2014-04-15 12:15:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148124
127.0.0.1, 2014-04-15 12:15:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.183535
127.0.0.1, 2014-04-15 12:15:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.534661
127.0.0.1, 2014-04-15 12:15:13, GET, /admin/default/edit/slideshow/controllers/default.py, HTTP/1.1, 200, 0.032549
127.0.0.1, 2014-04-15 12:15:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.006743
127.0.0.1, 2014-04-15 12:15:19, GET, /slideshow/default/show, HTTP/1.1, 200, 0.392010
127.0.0.1, 2014-04-15 12:15:19, GET, /slideshow/static/js/share.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2014-04-15 12:15:19, GET, /slideshow/default/download/image.file.bfdeb17f3fa32b3d.4453435f313539302e6a7067.jpg, HTTP/1.1, 200, 0.098112
127.0.0.1, 2014-04-15 12:15:19, GET, /slideshow/default/download/image.file.867a1a5702f5bb79.4453435f313538382e6a7067.jpg, HTTP/1.1, 304, 0.332386
127.0.0.1, 2014-04-15 12:15:19, GET, /slideshow/default/download/image.file.8bfae345e9ffcd7d.4453435f313537342e6a7067.jpg, HTTP/1.1, 304, 0.436213
127.0.0.1, 2014-04-15 12:15:19, GET, /slideshow/default/download/image.file.8ef6104475fa9074.4453435f313539302e6a7067.jpg, HTTP/1.1, 304, 0.775823
127.0.0.1, 2014-04-15 12:15:19, GET, /slideshow/default/download/image.file.903b4c48770f6306.4453435f313539302e6a7067.jpg, HTTP/1.1, 304, 0.875675
127.0.0.1, 2014-04-15 12:16:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027626
127.0.0.1, 2014-04-15 12:17:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027398
127.0.0.1, 2014-04-15 12:18:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040085
127.0.0.1, 2014-04-15 12:19:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043500
127.0.0.1, 2014-04-15 12:20:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040479
127.0.0.1, 2014-04-15 12:21:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036441
127.0.0.1, 2014-04-15 12:22:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037992
127.0.0.1, 2014-04-15 12:23:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023177
127.0.0.1, 2014-04-15 12:24:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024351
127.0.0.1, 2014-04-15 12:25:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035867
127.0.0.1, 2014-04-15 12:26:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037290
127.0.0.1, 2014-04-15 12:27:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027666
127.0.0.1, 2014-04-15 12:28:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040278
127.0.0.1, 2014-04-15 12:29:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035531
127.0.0.1, 2014-04-15 12:30:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030269
127.0.0.1, 2014-04-15 12:31:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039890
127.0.0.1, 2014-04-15 12:32:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049514
127.0.0.1, 2014-04-16 04:39:14, GET, /, HTTP/1.1, 303, 0.000784
127.0.0.1, 2014-04-16 04:39:15, GET, /welcome/default/index, HTTP/1.1, 303, 0.433493
127.0.0.1, 2014-04-16 04:39:15, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.062682
127.0.0.1, 2014-04-16 04:39:25, POST, /welcome/default/user/login, HTTP/1.1, 303, 0.199663
127.0.0.1, 2014-04-16 04:39:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.023042
127.0.0.1, 2014-04-16 04:39:26, GET, /welcome/default/raju.html, HTTP/1.1, 200, 0.067223
127.0.0.1, 2014-04-16 04:39:28, GET, /admin/default/design.html/welcome, HTTP/1.1, 303, 0.173740
127.0.0.1, 2014-04-16 04:39:28, GET, /admin/default/index, HTTP/1.1, 200, 0.056609
127.0.0.1, 2014-04-16 04:39:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-04-16 04:39:34, POST, /admin/default/index, HTTP/1.1, 303, 0.045789
127.0.0.1, 2014-04-16 04:39:34, GET, /admin/default/design.html/welcome, HTTP/1.1, 200, 0.207687
127.0.0.1, 2014-04-16 04:39:34, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.016266
127.0.0.1, 2014-04-16 04:39:34, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.028888
127.0.0.1, 2014-04-16 04:39:34, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000847
127.0.0.1, 2014-04-16 04:39:34, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000926
127.0.0.1, 2014-04-16 04:39:34, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000542
127.0.0.1, 2014-04-16 04:39:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2014-04-16 04:39:37, GET, /admin/default/site, HTTP/1.1, 200, 0.066816
127.0.0.1, 2014-04-16 04:39:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2014-04-16 04:39:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2014-04-16 04:39:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000450
127.0.0.1, 2014-04-16 04:39:41, GET, /admin/default/design/slideshow, HTTP/1.1, 200, 0.453245
127.0.0.1, 2014-04-16 04:39:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000591
127.0.0.1, 2014-04-16 04:39:43, POST, /admin/default/check_version, HTTP/1.1, 200, 6.212598
127.0.0.1, 2014-04-16 04:39:44, GET, /admin/default/edit/slideshow/controllers/default.py, HTTP/1.1, 200, 0.081766
127.0.0.1, 2014-04-16 04:39:44, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.007516
